owner,lptoken,lpratio,amount1,amount2,token1,token2
mosstheboss1,328383136622,0.0009957881899341522,312331953,3809859605696,0.0312 EOS,0.0003809859 DMD
tsni24nikqfp,3132479258076,0.009498922150793536,2979365429,36342628046588,0.2979 EOS,0.0036342628 DMD
g44dsmzygege,1545760428804,0.004687360000591005,1470204526,17933716933105,0.1470 EOS,0.0017933716 DMD
g44tkobrgege,910726499862,0.0027616847264193218,866210699,10566133630836,0.0866 EOS,0.0010566133 DMD
gyztemzwgage,527558377896,0.0015997666859926703,501771620,6120665556301,0.0501 EOS,0.0006120665 DMD
haydqmbygmge,5657033566812,0.017154374228347834,5380520939,65632187742558,0.5380 EOS,0.0065632187 DMD
f34knrhfnrqe,366576374054,0.001111605266174323,348658326,4252972714365,0.0348 EOS,0.0004252972 DMD
eoswanglawhu,5515281818,1.6724526585068926e-05,5245697,63987601886,0.0005 EOS,0.0000063987 DMD
imntplaydefi,76538389304,0.00023209481744258223,72797235,887988709450,0.0072 EOS,0.0000887988 DMD
liuhuasheng1,41450505462,0.00012569440754618637,39424428,480903520259,0.0039 EOS,0.0000480903 DMD
lzyd12345543,1180625675972,0.0035801263029509047,1122917355,13697469725771,0.1122 EOS,0.0013697469 DMD
43xc15etk3do,57829867538,0.00017536314352854262,55003176,670934806830,0.0055 EOS,0.0000670934 DMD
cheungboneos,25774491160,7.815850156834978e-05,24514648,299032385578,0.0024 EOS,0.0000299032 DMD
empressofeos,5765054632,1.7481937032226328e-05,5483261,66885434474,0.0005 EOS,0.0000066885 DMD
enjhwbyayqxc,2416984557526,0.007329257837037084,2298843708,28041549051618,0.2298 EOS,0.0028041549 DMD
xiaoxigua123,482338629478,0.0014626424356744487,458762187,5596031756132,0.0458 EOS,0.0005596031 DMD
yangyangdeqb,6358366945860,0.019281095786728313,6047573536,73768968877081,0.6047 EOS,0.0073768968 DMD
eospluser.tp,98325375560,0.0002981616192618113,93519286,1140758567612,0.0093 EOS,0.0001140758 DMD
ethanforever,3117649153320,0.009453951378775758,2965260211,36170571047439,0.2965 EOS,0.0036170571 DMD
myaleonyuan1,74471923556,0.00022582847195380483,70831777,864013835281,0.0070 EOS,0.0000864013 DMD
we.bank,4106120561070,0.01245138956652919,3905415691,47638691263696,0.3905 EOS,0.0047638691 DMD
eosxuhongwei,101033260864,0.00030637300378404196,96094811,1172175110321,0.0096 EOS,0.0001172175 DMD
gekm25uonsti,21254862814,6.445319204443523e-05,20215937,246596229309,0.0020 EOS,0.0000246596 DMD
gyzdqojugmge,9785363520,2.9673111499159957e-05,9307060,113528549563,0.0009 EOS,0.0000113528 DMD
zengfantian1,28653000548,8.688728612979473e-05,27252457,332428487323,0.0027 EOS,0.0000332428 DMD
huimouyixiao,656804015632,0.0019916908297898713,624699803,7620157093803,0.0624 EOS,0.0007620157 DMD
liuyicn12345,4762366196,1.4441387164095694e-05,4529584,55252370095,0.0004 EOS,0.0000055252 DMD
pqouclkj4h2h,71580218764,0.00021705967368276511,68081417,830464642128,0.0068 EOS,0.0000830464 DMD
songchao1234,180648304580,0.0005477974602558811,171818316,2095858775017,0.0171 EOS,0.0002095858 DMD
a5wf2jdlqml1,1104474921226,0.003349206947558041,1050488806,12813978303420,0.1050 EOS,0.0012813978 DMD
chuckhriczko,465859222,1.41267032226902e-06,443088,5404839755,0.0000 EOS,0.0000005404 DMD
haydgnrwgege,13655656360,4.140937768293485e-05,12988175,158431197443,0.0012 EOS,0.0000158431 DMD
heztkmbygene,18720937422,5.6769323117778476e-05,17805868,217197947490,0.0017 EOS,0.0000217197 DMD
yangsbovip12,164393819936,0.0004985074022813363,156358342,1907276300613,0.0156 EOS,0.0001907276 DMD
haytgnzzhege,551850687296,0.0016734306233543242,524876535,6402501856619,0.0524 EOS,0.0006402501 DMD
hazdmojxgige,738220781982,0.0022385788254036107,702136964,8564744116553,0.0702 EOS,0.0008564744 DMD
keystarbucks,2537105414,7.693512017297481e-06,2413093,29435176031,0.0002 EOS,0.0000029435 DMD
nguyenduy123,301769766572,0.0009150858741491526,287019429,3501094653366,0.0287 EOS,0.0003501094 DMD
eosdengeos11,345341445074,0.0010472125214375098,328461348,4006607754876,0.0328 EOS,0.0004006607 DMD
eostuo.com,106223846568,0.00032211292269721664,101031684,1232395628972,0.0101 EOS,0.0001232395 DMD
eszhengzhike,73955030330,0.00022426104624734947,70340149,858016905468,0.0070 EOS,0.0000858016 DMD
goodboystudy,96764453612,0.00029342828350889587,92034661,1122648948651,0.0092 EOS,0.0001122648 DMD
seeman111.tp,19761728517,5.9925415392342004e-05,18795786,229273074099,0.0018 EOS,0.0000229273 DMD
sunshan33333,5410407866,1.640650707923318e-05,5145950,62770867563,0.0005 EOS,0.0000062770 DMD
excellentapp,11489392726336,0.03484040533899404,10927797655,133298480830444,1.0927 EOS,0.0133298480 DMD
gu2damjshage,580668157950,0.001760816648216067,552285424,6736838505304,0.0552 EOS,0.0006736838 DMD
gyzdgmjqgqge,158686912534,0.0004812017907617627,150930385,1841065482944,0.0150 EOS,0.0001841065 DMD
legopiass.tp,155994662398,0.00047303781828328737,148369730,1809830337477,0.0148 EOS,0.0001809830 DMD
jacloneoskey,1324710,4.017047241393868e-09,1259,15369117,0.0000 EOS,0.0000000015 DMD
lrhyccabcdef,38332704624,0.000116239996199172,36459023,444731189385,0.0036 EOS,0.0000444731 DMD
manuinfinito,129180317686,0.0003917260674433874,122866056,1498733702545,0.0122 EOS,0.0001498733 DMD
penghong1122,209684829136,0.0006358477436140086,199435552,2432736859359,0.0199 EOS,0.0002432736 DMD
ayilionervin,5866567986,1.778976586921732e-05,5579813,68063179564,0.0005 EOS,0.0000068063 DMD
eoskstop1111,1431106830,4.339684718611185e-06,1361155,16603520385,0.0001 EOS,0.0000016603 DMD
eosxhmxhm321,27322854570,8.28537548425122e-05,25987328,316996301970,0.0025 EOS,0.0000316996 DMD
infinitely.e,514098091490,0.0015589497476623236,488969265,5964501016347,0.0488 EOS,0.0005964501 DMD
zhourui12345,23968868350,7.268313554264729e-05,22797283,278083778175,0.0022 EOS,0.0000278083 DMD
richsingsing,2701133245642,0.008190909597605106,2569103368,31338206182069,0.2569 EOS,0.0031338206 DMD
3nyb2u5udxni,23261312378,7.053754460919442e-05,22124312,269874803304,0.0022 EOS,0.0000269874 DMD
epvroxmlf2nl,163627041170,0.0004961822242976873,155629043,1898380230379,0.0155 EOS,0.0001898380 DMD
geydmnrzgene,443849871862,0.0013459292247784563,422154739,5149490059676,0.0422 EOS,0.0005149490 DMD
jesstineseos,1467831944112,0.00445104986142243,1396085142,17029600512830,0.1396 EOS,0.0017029600 DMD
yonron555555,1998912,6.061495674818714e-09,1901,23191124,0.0000 EOS,0.0000000023 DMD
aaaaajackeos,1375914355962,0.0041723192004373575,1308660434,15963184284068,0.1308 EOS,0.0015963184 DMD
haydinjwgage,2966110436258,0.008994425757818511,2821128622,34412438024007,0.2821 EOS,0.0034412438 DMD
haytmmbzgage,21695139696,6.578828654382574e-05,20634693,251704265992,0.0020 EOS,0.0000251704 DMD
vrs5nhk2t4e4,155732410744,0.0004722425670333899,148120297,1806787726966,0.0148 EOS,0.0001806787 DMD
galaxysuming,434006577230,0.0013160804431223182,412792579,5035289400680,0.0412 EOS,0.0005035289 DMD
gothamdefigo,23582041542,7.151012291197824e-05,22429364,273595862488,0.0022 EOS,0.0000273595 DMD
ha3tcmjzgyge,3409904869186,0.01034018686971423,3243230632,39561284888185,0.3243 EOS,0.0039561284 DMD
he2dgnygenes,9112047330956,0.027631349196629566,8666655569,105716820323095,0.8666 EOS,0.0105716820 DMD
alphawallet1,405570659674,0.001229851438906427,385746593,4705379482766,0.0385 EOS,0.0004705379 DMD
luochunhi123,346135031088,0.0010496189896519472,329216144,4015814839409,0.0329 EOS,0.0004015814 DMD
myeosbank123,7081234792,2.1473118408456098e-05,6735108,82155590174,0.0006 EOS,0.0000082155 DMD
zhuyanrong12,157207245210,0.0004767148513244105,149523043,1823898569851,0.0149 EOS,0.0001823898 DMD
33333ok33333,143941941038,0.000436489176625508,136906139,1669996189108,0.0136 EOS,0.0001669996 DMD
geytomrsgmge,4622599598,1.4017559287100046e-05,4396649,53630815707,0.0004 EOS,0.0000053630 DMD
jimmymorison,3630195794,1.1008196510939996e-05,3452753,42117072327,0.0003 EOS,0.0000042117 DMD
wangmingwang,181075501656,0.0005490928915847585,172224632,2100815061446,0.0172 EOS,0.0002100815 DMD
wyj111111.tp,65619352608,0.00019898395828220358,62411915,761307427125,0.0062 EOS,0.0000761307 DMD
hlec3qjo5cbo,7276257952,2.2064506143798864e-05,6920598,84418224203,0.0006 EOS,0.0000084418 DMD
lvbesteos333,514806,1.5610964076311128e-09,489,5972714,0.0000 EOS,0.0000000005 DMD
namxqafb4btt,390057163236,0.0011828083516868533,370991387,4525393859782,0.0370 EOS,0.0004525393 DMD
ozrvinzilofl,36545158346,0.00011081944540322137,34758851,423992303619,0.0034 EOS,0.0000423992 DMD
11.bank,127374636000,0.00038625052288225197,121148635,1477784412070,0.0121 EOS,0.0001477784 DMD
bryanchoesen,156752656434,0.0004753363574739833,149090674,1818624488385,0.0149 EOS,0.0001818624 DMD
chen52jiajin,164940989786,0.0005001666387455559,156878766,1913624495988,0.0156 EOS,0.0001913624 DMD
gu3tambqgqge,68355516866,0.00020728109583276135,65014337,793052058681,0.0065 EOS,0.0000793052 DMD
qinjinliang2,1151501488642,0.00349181019121942,1095216741,13359574589015,0.1095 EOS,0.0013359574 DMD
serendipity4,158976868218,0.00048208105164190905,151206168,1844429512106,0.0151 EOS,0.0001844429 DMD
youyou.x,264006861722,0.0008005737373382948,251102354,3062974208870,0.0251 EOS,0.0003062974 DMD
odadingolehh,323322888,9.804435048575904e-07,307519,3751151241,0.0000 EOS,0.0000003751 DMD
innohyun1eos,2625793766276,0.007962450351615236,2497446440,30464127074039,0.2497 EOS,0.0030464127 DMD
investiqibwt,7386263500,2.2398086688319115e-05,7025227,85694494653,0.0007 EOS,0.0000085694 DMD
mxt123123123,13981521378,4.239752993635157e-05,13298112,162211842155,0.0013 EOS,0.0000162211 DMD
zengzhiwei22,8270681189876,0.025079992646118425,7866414933,95955396799721,0.7866 EOS,0.0095955396 DMD
buildmydream,290978481462,0.0008823624085738794,276755616,3375895528779,0.0276 EOS,0.0003375895 DMD
cn5zdfx3mlxi,41665989468,0.00012634784069900232,39629379,483403538435,0.0039 EOS,0.0000483403 DMD
fedeoskassad,371561344662,0.0011267216783923148,353399634,4310807712685,0.0353 EOS,0.0004310807 DMD
gezdqojug4ge,142224874194,0.00043128234748631593,135273002,1650074996819,0.0135 EOS,0.0001650074 DMD
zztaoyong.tp,543338602,1.6476185975095686e-06,516780,6303745719,0.0000 EOS,0.0000006303 DMD
aaaaa1112221,2643473524,8.0160624040597e-06,2514262,30669245386,0.0002 EOS,0.0000030669 DMD
eoskidultlab,103377695286,0.00031348226077426917,98324651,1199374941879,0.0098 EOS,0.0001199374 DMD
hejjooneosvc,94141828352,0.00028547544132766917,89540228,1092221582186,0.0089 EOS,0.0001092221 DMD
wangsanshui2,7062242256,2.1415525490499812e-05,6717043,81935241174,0.0006 EOS,0.0000081935 DMD
richdongdong,89515111326,0.00027144539636235346,85139662,1038542996600,0.0085 EOS,0.0001038542 DMD
sleepingnoon,801972399754,0.0024318990693101327,762772438,9304382320408,0.0762 EOS,0.0009304382 DMD
wll22galahad,540048726,1.637642385878096e-06,513651,6265576994,0.0000 EOS,0.0000006265 DMD
yukaishan123,277301560814,0.00084088854911799,263747216,3217217625757,0.0263 EOS,0.0003217217 DMD
eadluitherna,14733829304,4.467882658151696e-05,14013647,170940023534,0.0014 EOS,0.0000170940 DMD
eostradesman,2783044421048,0.008439296837985267,2647010771,32288529276137,0.2647 EOS,0.0032288529 DMD
fqhzmseosqbo,717322778,2.175207771175492e-06,682260,8322288118,0.0000 EOS,0.0000008322 DMD
ieosblochain,2542855553618,0.007710948726079114,2418562200,29501888423708,0.2418 EOS,0.0029501888 DMD
111eosxhm111,2645361283856,0.008021786842255199,2516057508,30691146937417,0.2516 EOS,0.0030691146 DMD
comeonbaby23,44299291804,0.00013433306001838907,42133967,513954778985,0.0042 EOS,0.0000513954 DMD
ge3dknbsg4ge,55144630826,0.0001672204385392022,52449192,639781030220,0.0052 EOS,0.0000639781 DMD
ge2tqmrrgige,17042621038,5.1680000775127385e-05,16209587,197726333135,0.0016 EOS,0.0000197726 DMD
icenine22.tp,3589966749,1.0886206056998257e-05,3414491,41650340037,0.0003 EOS,0.0000041650 DMD
gy2dkmrvhege,564323078220,0.0017112518699326999,536739282,6547204958174,0.0536 EOS,0.0006547204 DMD
tlsodo123123,1272194044,3.857797989724475e-06,1210009,14759834346,0.0001 EOS,0.0000014759 DMD
cinimodbbb2u,19503238,5.914156940473617e-08,18549,226274099,0.0000 EOS,0.0000000226 DMD
eosisrealbtc,83841618926,0.00025424111241002497,79743487,972719855557,0.0079 EOS,0.0000972719 DMD
eosotcotc111,2915614192,8.84130107490878e-06,2773100,33826586986,0.0002 EOS,0.0000033826 DMD
fortunately1,540766460340,0.0016398188416688357,514334099,6273904057796,0.0514 EOS,0.0006273904 DMD
kakaxisai.tp,42532628392,0.00012897583437228833,40453657,493458173588,0.0040 EOS,0.0000493458 DMD
langchao1.tp,60646581538,0.00018390453991227603,57682210,703613966301,0.0057 EOS,0.0000703613 DMD
tony11lynx11,29306625386,8.886933642940326e-05,27874133,340011760000,0.0027 EOS,0.0000340011 DMD
wenquanijl12,6023159836,1.826461459766903e-05,5728751,69879938397,0.0005 EOS,0.0000069879 DMD
11ugixfff.tp,128441927922,0.00038948697619734136,122163758,1490166997920,0.0122 EOS,0.0001490166 DMD
bizhuan11233,10004816630,3.0338580552870432e-05,9515786,116074616781,0.0009 EOS,0.0000116074 DMD
eosxx11xxeos,436623250686,0.0013240152370682032,415281351,5065647715068,0.0415 EOS,0.0005065647 DMD
epgjb5mgyq4i,798426601988,0.0024211468011650665,759399957,9263244423324,0.0759 EOS,0.0009263244 DMD
huiw11223344,270396536146,0.0008199497698422647,257179705,3137106403148,0.0257 EOS,0.0003137106 DMD
huyuepeng123,120534319646,0.0003655079649336466,114642669,1398423927133,0.0114 EOS,0.0001398423 DMD
kylehongmoac,608296062,1.8445954343274022e-06,578562,7057373952,0.0000 EOS,0.0000007057 DMD
wangzeyua.tp,117640221760,0.0003567319098504358,111890033,1364846969607,0.0111 EOS,0.0001364846 DMD
cassiecheng1,3170574661546,0.009614442555575677,3015598750,36784606098007,0.3015 EOS,0.0036784606 DMD
dneldnel1111,4925493385674,0.01493605363998572,4684738032,57144951111800,0.4684 EOS,0.0057144951 DMD
gi4tonbqgmge,77332376680,0.0002345025027461297,73552413,897200450535,0.0073 EOS,0.0000897200 DMD
hanshuxia123,13479229400,4.087438101726802e-05,12820372,156384314174,0.0012 EOS,0.0000156384 DMD
yyooww155115,11659701560752,0.035356849416170025,11089781889,135274382380716,1.1089 EOS,0.0135274382 DMD
alibabaly123,264432855430,0.0008018655195771036,251507525,3067916533976,0.0251 EOS,0.0003067916 DMD
gu3tonrwgege,1623295168040,0.004922476147038278,1543949410,18833265168413,0.1543 EOS,0.0018833265 DMD
viresinnumer,95425922112,0.00028936932398598614,90761556,1107119475533,0.0090 EOS,0.0001107119 DMD
yangnanjun22,557553566,1.690724018260309e-06,530300,6468665933,0.0000 EOS,0.0000006468 DMD
aimtftw12345,6599901867276,0.02001352566932483,6277302366,76571226477559,0.6277 EOS,0.0076571226 DMD
blancamartin,115741035652,0.00035097282271737655,110083678,1342812852657,0.0110 EOS,0.0001342812 DMD
qyl121212333,55007268092,0.00016680390013329826,52318543,638187365158,0.0052 EOS,0.0000638187 DMD
shoshoona111,439128530881,0.0013316122423721894,417664174,5094713658935,0.0417 EOS,0.0005094713 DMD
worangnil.tp,174154358606,0.000528105234968371,165641791,2020516835408,0.0165 EOS,0.0002020516 DMD
dtest2111111,22306824,6.764315647459332e-08,21216,258800949,0.0000 EOS,0.0000000258 DMD
focusandview,3032564904,9.195942117113224e-06,2884334,35183434351,0.0002 EOS,0.0000035183 DMD
heztsnygenes,945333787532,0.0028666277777036763,899126402,10967643004043,0.0899 EOS,0.0010967643 DMD
q1q1q1q1q1q1,256424406926,0.0007775807206619916,243890525,2975003527621,0.0243 EOS,0.0002975003 DMD
yangxiang.tp,16659960784,5.0519622792231674e-05,15845631,193286757281,0.0015 EOS,0.0000193286 DMD
2ugbcwn1t.tp,161072530,4.884359311100777e-07,153199,1868743114,0.0000 EOS,0.0000001868 DMD
flybottle123,871894404698,0.0026439303796142923,829276695,10115608575586,0.0829 EOS,0.0010115608 DMD
m55ejqtex4sa,691654426,2.0973711257265055e-06,657846,8024487145,0.0000 EOS,0.0000008024 DMD
ph1oqg4jk1di,213718394458,0.000648079116857754,203271959,2479533773919,0.0203 EOS,0.0002479533 DMD
hxxeoswallet,178681168388,0.0005418323214605828,169947333,2073036309789,0.0169 EOS,0.0002073036 DMD
liyuxuan1135,29374242318,8.907437784236317e-05,27938445,340796243091,0.0027 EOS,0.0000340796 DMD
timesonmysid,1159575487674,0.003516293765389248,1102896088,13453248104302,0.1102 EOS,0.0013453248 DMD
shinyya12.tp,273596774400,0.0008296541642003007,260223517,3174235162493,0.0260 EOS,0.0003174235 DMD
12345ssdlhxx,5033274776,1.5262889654421073e-05,4787251,58395417166,0.0004 EOS,0.0000058395 DMD
g43deojqguge,1495137345,4.533850689763949e-06,1422055,17346394319,0.0001 EOS,0.0000017346 DMD
go12xytiussn,2864452271456,0.008686157796919117,2724439451,33233012857257,0.2724 EOS,0.0033233012 DMD
gotoswimming,7566367585252,0.022944233859266198,7196527782,87784039465108,0.7196 EOS,0.0087784039 DMD
gaulleeos123,190366370678,0.0005772664992233941,181061369,2208606548405,0.0181 EOS,0.0002208606 DMD
jiaxueyifang,310041043284,0.0009401676726550482,294886411,3597056959338,0.0294 EOS,0.0003597056 DMD
qjyailcm1314,122821791538,0.0003724444888924939,116818331,1424962886625,0.0116 EOS,0.0001424962 DMD
qinhuang5211,107166014784,0.0003249699512038421,101927800,1243326545415,0.0101 EOS,0.0001243326 DMD
tiramisu1111,38809106958,0.0001176846374275075,36912139,450258348992,0.0036 EOS,0.0000450258 DMD
woilsy123123,3561733009894,0.010800590138200943,3387637498,41322775768142,0.3387 EOS,0.0041322775 DMD
zhbjmswboeos,34480120536,0.00010455742999001053,32794751,400033996206,0.0032 EOS,0.0000400033 DMD
chinaer1o.tp,7889505342,2.3924115972585156e-05,7503870,91533042837,0.0007 EOS,0.0000091533 DMD
linshan1min2,309778803118,0.0009393724562413327,294636989,3594014482110,0.0294 EOS,0.0003594014 DMD
oneaaaaaaeos,446463909480,0.0013538560258158808,424641004,5179817793406,0.0424 EOS,0.0005179817 DMD
qfytqzp3enwy,83311556862,0.00025263375355264584,79239334,966570142551,0.0079 EOS,0.0000966570 DMD
sonnimsonnim,581233815696,0.0017625319473291879,552823432,6743401194909,0.0552 EOS,0.0006743401 DMD
eoskekoukele,1175698412460,0.003565184881584341,1118230933,13640304237877,0.1118 EOS,0.0013640304 DMD
ez2eosfamily,2019845713620,0.00612497501486246,1921116788,23433994428641,0.1921 EOS,0.0023433994 DMD
haztimagenes,84208106948,0.00025535244975765503,80092061,976971803222,0.0080 EOS,0.0000976971 DMD
lukykazan123,4752066832076,0.014410155399076169,4519788471,55132878178016,0.4519 EOS,0.0055132878 DMD
wyl111111wei,965299304,2.9271711591613413e-06,918116,11199280400,0.0000 EOS,0.0000011199 DMD
chenghao5555,2188150894560,0.006635343218323838,2081195306,25386649844777,0.2081 EOS,0.0025386649 DMD
hedongyufund,98002916734,0.0002971837959363692,93212589,1137017441108,0.0093 EOS,0.0001137017 DMD
hekey5134qih,112285267906,0.00034049356137642856,106796827,1302719472474,0.0106 EOS,0.0001302719 DMD
jablanjablan,543476927572,0.0016480380556229796,516912080,6305350555707,0.0516 EOS,0.0006305350 DMD
zvpxvbjbkznd,38322532,1.1620914875997632e-07,36449,444613167,0.0000 EOS,0.0000000444 DMD
eosbetterone,40335790971,0.0001223141501532375,38364200,467970743762,0.0038 EOS,0.0000467970 DMD
bolang123123,138636089050,0.00042039972452532034,131859634,1608438365613,0.0131 EOS,0.0001608438 DMD
eosgaulle123,286410295494,0.0008685098530402693,272410720,3322896013123,0.0272 EOS,0.0003322896 DMD
gj3hsfo41tsp,3882555562,1.1773451630840348e-05,3692778,45044918428,0.0003 EOS,0.0000045044 DMD
hosageosbitp,336182157450,0.001019437920896167,319749762,3900342858649,0.0319 EOS,0.0003900342 DMD
waitwaitgogo,5185170106430,0.015723496668850222,4931721900,60157687573011,0.4931 EOS,0.0060157687 DMD
issssssssssi,446780830392,0.0013548170559849666,424942434,5183494669731,0.0424 EOS,0.0005183494 DMD
ah22221111ah,96392218,2.922995171839394e-07,91680,1118330318,0.0000 EOS,0.0000001118 DMD
cryptoquants,124477814740,0.00037746620944663654,118393408,1444175858302,0.0118 EOS,0.0001444175 DMD
dcjhotmykey2,147908607428,0.00044851768571767096,140678917,1716016950722,0.0140 EOS,0.0001716016 DMD
marekvrba111,6915295134,2.09699234107534e-05,6577279,80230379256,0.0006 EOS,0.0000080230 DMD
